# n, latency
20, 72.01
20, 72.50
20, 72.15
20, 72.99
20, 71.52
20, 72.08
20, 71.87
20, 72.43
20, 71.59
20, 72.71
20, 71.80
20, 84.02
20, 71.94
20, 71.73
20, 72.99
20, 72.01
20, 72.15
20, 72.08
20, 72.43
20, 71.66
20, 72.78
20, 71.94
20, 72.57
20, 71.80
20, 72.78
20, 83.53
20, 71.94
20, 72.22
20, 71.52
20, 72.50
20, 72.15
20, 72.57
20, 71.52
20, 72.57
20, 71.87
20, 72.43
20, 72.08
20, 72.71
20, 83.25
20, 71.52
20, 72.43
20, 71.73
20, 72.50
20, 72.01
20, 72.64
20, 71.59
20, 72.43
20, 71.66
20, 72.78
20, 71.45
20, 72.57
20, 83.46
20, 71.59
20, 72.01
20, 71.45
20, 72.22
20, 71.52
20, 72.50
20, 71.66
20, 72.99
20, 71.52
20, 72.57
20, 71.87
20, 72.43
20, 84.44
20, 71.73
20, 72.50
20, 71.94
20, 72.36
20, 71.80
20, 72.92
20, 72.01
20, 72.64
20, 72.01
20, 72.43
20, 71.66
20, 72.78
20, 71.94
20, 83.95
20, 72.64
20, 71.59
20, 72.92
20, 71.87
20, 72.29
20, 71.94
20, 72.43
20, 71.73
20, 72.50
20, 71.45
20, 72.15
20, 71.80
20, 145.41
20, 71.80
20, 72.29
20, 71.10
20, 72.50
20, 71.66
20, 72.50
20, 71.59
20, 72.08
20, 71.94
20, 72.57
20, 71.94
20, 83.88
20, 71.94
20, 71.52
20, 72.36
20, 71.80
20, 72.01
20, 71.66
20, 72.08
20, 71.45
20, 72.08
20, 71.59
20, 71.94
20, 71.73
20, 72.78
20, 82.97
20, 71.38
20, 71.94
20, 71.45
20, 72.29
20, 71.45
20, 72.22
20, 71.17
20, 72.36
20, 71.24
20, 72.15
20, 71.94
20, 72.08
20, 82.83
20, 71.45
20, 72.50
20, 71.52
20, 71.87
20, 71.80
20, 71.94
20, 71.59
20, 72.57
20, 71.38
20, 72.08
20, 71.31
20, 72.29
20, 83.04
20, 71.52
20, 71.31
20, 71.66
20, 71.94
20, 71.80
20, 72.43
20, 71.45
20, 72.01
20, 71.17
20, 72.50
20, 71.94
20, 71.87
20, 71.38
20, 71.59
20, 72.43
20, 71.80
20, 71.66
20, 72.43
20, 71.31
20, 71.94
20, 71.45
20, 72.01
20, 71.66
20, 72.50
20, 71.94
20, 72.36
20, 83.18
20, 71.17
20, 72.36
20, 71.45
20, 72.15
20, 71.45
20, 71.87
20, 71.45
20, 71.94
20, 71.03
20, 72.15
20, 71.52
20, 71.94
20, 83.25
20, 71.45
20, 72.08
20, 71.45
20, 72.36
20, 71.59
20, 72.43
20, 71.45
20, 71.73
20, 71.52
20, 72.01
20, 71.59
20, 72.57
20, 84.44
20, 71.73
20, 72.36
20, 71.52
20, 72.50
20, 71.38
20, 72.08
20, 71.59
20, 72.36
20, 71.66
20, 72.57
20, 71.38
20, 72.08
20, 71.66
20, 84.37
20, 72.29
20, 71.80
20, 72.01
20, 71.66
20, 72.78
20, 71.45
20, 72.57
20, 71.38
20, 72.15
20, 72.15
20, 72.85
20, 71.66
20, 83.60
20, 71.45
20, 71.45
20, 72.36
20, 71.94
20, 72.15
20, 71.38
20, 71.94
20, 71.66
20, 72.36
20, 71.17
20, 71.66
20, 71.45
20, 83.60
20, 71.52
20, 71.45
20, 71.87
20, 71.31
20, 71.94
20, 71.66
20, 72.36
20, 71.38
20, 72.08
20, 71.52
20, 72.57
20, 71.52
20, 87.23
20, 71.66
20, 71.52
20, 71.94
20, 71.45
20, 72.29
20, 71.45
20, 72.15
20, 71.38
20, 72.36
20, 71.59
20, 72.50
20, 71.66
20, 72.01
20, 82.90
20, 71.59
20, 72.50
20, 71.45
20, 71.87
20, 71.87
20, 72.43
20, 71.52
20, 72.36
20, 71.52
20, 71.94
20, 71.66
20, 72.57
20, 85.42
20, 71.38
20, 72.08
20, 71.17
20, 71.94
20, 71.38
20, 72.43
20, 71.45
20, 71.94
20, 71.87
20, 71.45
20, 71.59
20, 71.59
20, 84.44
20, 71.59
20, 71.45
20, 72.08
20, 71.59
20, 72.36
20, 71.38
20, 72.36
20, 71.52
20, 72.01
20, 71.87
20, 72.50
20, 71.94
20, 71.66
20, 83.88
20, 72.64
20, 71.38
20, 72.15
20, 71.66
20, 72.43
20, 71.45
20, 72.36
20, 71.94
20, 71.94
20, 71.45
20, 72.01
20, 71.45
20, 83.46
20, 71.17
20, 71.17
20, 72.43
20, 71.66
20, 72.64
20, 71.45
20, 72.36
20, 71.31
20, 72.43
20, 71.52
20, 71.87
20, 71.52
20, 83.53
20, 71.94
20, 71.66
20, 72.08
20, 72.01
20, 72.15
20, 71.10
20, 72.50
20, 71.45
20, 72.22
20, 71.59
20, 72.43
20, 71.38
20, 83.88
20, 71.59
20, 71.59
20, 72.57
20, 71.52
20, 72.57
20, 71.59
20, 71.94
20, 71.17
20, 72.36
20, 71.66
20, 72.57
20, 71.87
20, 72.36
20, 83.53
20, 71.45
20, 72.15
20, 71.59
20, 72.43
20, 71.73
20, 72.08
20, 71.45
20, 72.22
20, 71.87
20, 72.15
20, 71.66
20, 72.85
20, 83.39
20, 71.52
20, 71.94
20, 71.66
20, 72.50
20, 71.87
20, 72.15
20, 71.66
20, 72.36
20, 71.59
20, 72.43
20, 71.17
20, 71.59
20, 83.81
20, 71.45
20, 72.50
20, 71.52
20, 72.08
20, 71.59
20, 72.36
20, 72.08
20, 72.71
20, 71.38
20, 72.08
20, 71.52
20, 72.08
20, 71.59
20, 83.88
20, 72.36
20, 71.59
20, 72.43
20, 71.59
20, 72.57
20, 71.94
20, 72.50
20, 71.80
20, 72.29
20, 71.52
20, 72.50
20, 71.59
20, 83.53
20, 71.45
20, 71.80
20, 72.08
20, 71.52
20, 71.94
20, 71.66
20, 72.43
20, 71.52
20, 72.36
20, 71.80
20, 71.94
20, 71.73
20, 85.28
20, 72.08
20, 71.38
20, 72.36
20, 71.66
20, 72.43
20, 71.52
20, 72.15
20, 71.52
20, 72.36
20, 71.45
20, 72.36
20, 71.87
20, 83.88
20, 71.66
20, 71.66
20, 72.43
20, 71.94
20, 72.08
20, 71.87
20, 72.43
20, 71.24
20, 72.50
20, 71.87
20, 71.94
20, 71.31
20, 71.87
20, 83.53
20, 71.66
20, 72.15
20, 71.94
20, 72.36
20, 72.08
20, 72.50
20, 71.59
20, 72.08
20, 71.52
20, 72.43
20, 71.45
20, 72.36
20, 82.97
20, 71.52
20, 72.08
20, 71.59
20, 72.50
20, 71.45
